Date,close,1_day_chg%,2_day_chg%,3_day_chg%,4_day_chg%,5_day_chg%,6_day_chg%,7_day_chg%,8_day_chg%,9_day_chg%,10_day_chg%,11_day_chg%,12_day_chg%,13_day_chg%,14_day_chg%,15_day_chg%,16_day_chg%,17_day_chg%,18_day_chg%,19_day_chg%,20_day_chg%,nextWeekChg%
2016-11-10,173.22869873046875,1.185755954850043,0.5894014767598765,1.0858744783524887,2.5538285567479724,2.297668702789313,0.8867019238357088,-0.5825171300879561,-0.29211373710957833,0.39216088544686833,-0.3891002786507558,-0.775201657837632,-1.8216844164033907,-1.5384599373015062,-0.8712684341878996,-0.8712684341878996,-0.29211373710957833,-0.29211373710957833,0.688294837034853,-0.29211373710957833,0.7874096836813615,-0.3906289913356398
2016-11-11,174.4128875732422,0.6835985327211525,1.8774602978802069,1.2770291493280128,1.7768960330748707,3.254885024011278,2.996974065049529,1.5763619378978078,0.09709932407906408,0.38948791039081776,1.078440224226851,0.2918383702747329,-0.0969023922750778,-1.150538891623576,-0.8653782941382526,-0.19362587969891099,-0.19362587969891099,0.38948791039081776,0.38948791039081776,1.3765985431627659,0.38948791039081776,-1.5518984021711368
2016-11-14,172.72120666503906,-0.9699288462801992,-0.29296073292065516,0.8893214225934143,0.2947140289530692,0.7897325596014637,2.253386108969946,1.9979767027968887,0.5911435024601674,-0.8737713165549166,-0.5842186914850389,0.09805127512199086,-0.6809211005432858,-1.0658913542998638,-2.1093083293062476,-1.8269135867141517,-1.1616766927180389,-1.1616766927180389,-0.5842186914850389,-0.5842186914850389,0.3933176705149588,-0.8814822124418198
2016-11-15,172.04452514648438,-0.3917767433543884,-1.357905633987766,-0.6835897242562949,0.4940605247316432,-0.09821733542615396,0.39486182774386425,1.8527811229026359,1.5983723513833148,0.19705079634328992,-1.262124827100941,-0.9737066018758567,-0.2941096103248886,-1.0700301533851486,-1.4534921832186742,-2.492821293180769,-2.211532907514613,-1.5489022569573851,-1.5489022569573851,-0.9737066018758567,-0.9737066018758567,0.19665440071094942
2016-11-16,172.04452514648438,0.0,-0.3917767433543884,-1.357905633987766,-0.6835897242562949,0.4940605247316432,-0.09821733542615396,0.39486182774386425,1.8527811229026359,1.5983723513833148,0.19705079634328992,-1.262124827100941,-0.9737066018758567,-0.2941096103248886,-1.0700301533851486,-1.4534921832186742,-2.492821293180769,-2.211532907514613,-1.5489022569573851,-1.5489022569573851,-0.9737066018758567,0.09831389671586255
2016-11-17,172.55201721191406,0.29497716651989414,0.29497716651989414,-0.09795522877112939,-1.0669339790310373,-0.3906289913356398,0.7904950569882718,0.19647011238066447,0.6910037464948893,2.1532235706806624,1.898064351375739,0.49260921771883126,-0.9708706406339807,-0.6816016475003961,0.0,-0.7782093314926297,-1.1628024867564424,-2.2051973802779234,-1.9230792581019673,-1.2584939984272459,-1.2584939984272459,-0.0980335891055395
2016-11-18,171.7061767578125,-0.49019447455243004,-0.1966632698040205,-0.1966632698040205,-0.5876695322045933,-1.5518984021711368,-0.8789086241565491,0.29642561934486444,-0.29468744780680733,0.1974220097581858,1.6524741131600074,1.3985656702494076,0.0,-1.4563059609509765,-1.1684549484383244,-0.49019447455243004,-1.2645890669016224,-1.6472969677688298,-2.684582099119248,-2.403846904389917,-1.7425194049368042,0.9852184354376403
2016-11-21,171.19869995117188,-0.2955495348058501,-0.7842952418690929,-0.49163156723083246,-0.49163156723083246,-0.8814822124418198,-1.8428613084687129,-1.1718605486123357,0.0,-0.5893660352315422,-0.0987110048790929,1.3520406987999278,1.0988826811111796,-0.2955495348058501,-1.7475513902638795,-1.460551120079645,-0.7842952418690929,-1.5564011146030454,-1.937977924049572,-2.9721973640196797,-2.6922918808523932,1.185755954850043
2016-11-22,172.3828582763672,0.6916865172066355,0.3940927061168775,-0.0980335891055506,0.19665440071094942,0.19665440071094942,-0.1958927888502049,-1.163921614463559,-0.48827963282090936,0.6916865172066355,0.09824391657240472,0.5922927416158075,2.0530790992273174,1.7981700216630037,0.3940927061168775,-1.067952450404952,-0.7789670380475067,-0.0980335891055506,-0.8754800140597596,-1.2596961388500194,-2.3010691352447266,-0.09814749263162836
2016-11-23,172.2136688232422,-0.09814749263163947,0.5928601516014931,0.29555842137554134,-0.19608486422754146,0.09831389671586255,0.09831389671586255,-0.2938480176213454,-1.2609267472144081,-0.585947891235894,0.5928601516014931,0.0,0.49356392850923303,1.952916560938034,1.698257670241854,0.29555842137554134,-1.165051774484016,-0.876349994062875,-0.19608486422754146,-0.9727682450091035,-1.356607271306598,0.19647011238064227
2016-11-24,172.3828582763672,0.09824391657240472,0.0,0.6916865172066355,0.3940927061168775,-0.0980335891055506,0.19665440071094942,0.19665440071094942,-0.1958927888502049,-1.163921614463559,-0.48827963282090936,0.6916865172066355,0.09824391657240472,0.5922927416158075,2.0530790992273174,1.7981700216630037,0.3940927061168775,-1.067952450404952,-0.7789670380475067,-0.0980335891055506,-0.8754800140597596,0.196277281891577
2016-11-25,173.39785766601562,0.5888052906172225,0.6876276725681141,0.5888052906172225,1.284564494631657,0.9852184354376403,0.49019447455243004,0.7866176028437755,0.7866176028437755,0.3917590746623345,-0.5819695558909377,0.09765064148525848,1.284564494631657,0.6876276725681141,1.1845854832315927,2.6539730282013396,2.3975630325020703,0.9852184354376403,-0.4854353203169959,-0.19474834656246776,0.49019447455243004,-1.0731619575913065
2016-11-28,173.22869873046875,-0.09755537803280978,0.4906755013572628,0.5894014767598765,0.4906755013572628,1.185755954850043,0.8867019238357088,0.39216088544686833,0.688294837034853,0.688294837034853,0.293821514583259,-0.6789571913234593,0.0,1.185755954850043,0.5894014767598765,1.0858744783524887,2.5538285567479724,2.297668702789313,0.8867019238357088,-0.5825171300879561,-0.29211373710957833,-3.613285138111455
2016-11-29,172.2136688232422,-0.585947891235894,-0.6829316455883361,-0.09814749263163947,0.0,-0.09814749263163947,0.5928601516014931,0.29555842137554134,-0.19608486422754146,0.09831389671586255,0.09831389671586255,-0.2938480176213454,-1.2609267472144081,-0.585947891235894,0.5928601516014931,0.0,0.49356392850923303,1.952916560938034,1.698257670241854,0.29555842137554134,-1.165051774484016,-3.53635569826678
2016-11-30,172.55201721191406,0.19647011238066447,-0.3906289913356398,-0.4878032897792428,0.09812978925993754,0.19647011238066447,0.09812978925993754,0.7904950569882718,0.49260921771883126,0.0,0.29497716651989414,0.29497716651989414,-0.09795522877112939,-1.0669339790310373,-0.3906289913356398,0.7904950569882718,0.19647011238066447,0.6910037464948893,2.1532235706806624,1.898064351375739,0.49260921771883126,-5.098038452760079
2016-12-01,172.72120666503906,0.09805127512199086,0.2947140289530692,-0.29296073292065516,-0.3902303120029704,0.196277281891577,0.2947140289530692,0.196277281891577,0.8893214225934143,0.5911435024601674,0.09805127512199086,0.3933176705149588,0.3933176705149588,0.0,-0.9699288462801992,-0.29296073292065516,0.8893214225934143,0.2947140289530692,0.7897325596014637,2.253386108969946,1.9979767027968887,-4.50538395967226
2016-12-02,171.53701782226562,-0.6856070922836688,-0.5882280636579917,-0.392913643615056,-0.9765592656418076,-1.0731619575913065,-0.4906755013572739,-0.392913643615056,-0.4906755013572739,0.19761707956325036,-0.09851651160195374,-0.5882280636579917,-0.2949860356129541,-0.2949860356129541,-0.6856070922836688,-1.6488860376036585,-0.9765592656418076,0.19761707956325036,-0.392913643615056,0.098711004879104,1.5523296417066401,-4.980265703598596
2016-12-05,166.96945190429688,-2.662728999230557,-3.3300802326472034,-3.235294143655909,-3.045180417315141,-3.613285138111444,-3.7073155621683673,-3.1403391417210713,-3.045180417315141,-3.1403391417210713,-2.470373926952274,-2.758622283109047,-3.235294143655909,-2.9498603561295633,-2.9498603561295633,-3.3300802326472034,-4.2677096701466795,-3.613285138111444,-2.470373926952274,-3.045180417315141,-2.566646400903805,-3.951360336887977
2016-12-06,166.1235809326172,-0.5066022329428987,-3.1558417876061284,-3.819812204772721,-3.7255063042247683,-3.53635569826678,-4.101582387862079,-4.195136451691084,-3.631032346450025,-3.53635569826678,-3.631032346450025,-2.9644611904191875,-3.2512492739672605,-3.7255063042247683,-3.441518530639609,-3.441518530639609,-3.819812204772721,-4.752691590605096,-4.101582387862079,-2.9644611904191875,-3.53635569826678,-3.462298183855639
2016-12-07,163.7552490234375,-1.4256446290670355,-1.9250245144852518,-4.536495327726309,-5.190999886301961,-5.098038452760079,-4.911584462256768,-5.4687530279098,-5.5609733432525505,-5.004911357890207,-4.911584462256768,-5.004911357890207,-4.347843137744234,-4.630542642382396,-5.098038452760079,-4.818099335616233,-4.818099335616233,-5.190999886301961,-6.110579727274546,-5.4687530279098,-4.347843137744234,-1.8595092148018244
2016-12-08,164.939453125,0.7231548964839574,-0.7127993515246289,-1.2157905270362979,-3.8461463193335654,-4.505383959672271,-4.411750270971881,-4.22394792930656,-4.78514568672378,-4.878032897792483,-4.317949722955506,-4.22394792930656,-4.317949722955506,-3.656129881802317,-3.9408737417505946,-4.411750270971881,-4.129786760395238,-4.129786760395238,-4.505383959672271,-5.431613787291923,-4.78514568672378,-4.1538661647858355
2016-12-09,162.9940185546875,-1.1794840673068907,-0.4648586676089028,-1.8838760640484287,-2.3809345387849734,-4.980265703598608,-5.631727741003834,-5.5391984467432875,-5.353611203775943,-5.908189723058344,-5.999981344271921,-5.446504261245821,-5.353611203775943,-5.446504261245821,-4.792490479673306,-5.073875831160867,-5.5391984467432875,-5.260560650849522,-5.260560650849522,-5.631727741003834,-6.547032835380062,-3.9439706661014817
2016-12-12,160.37188720703125,-1.6087285723165867,-2.7692379424267943,-2.0661089257187792,-3.4622981838556277,-3.951360336887977,-6.508875318564112,-7.149857100035806,-7.058816350969799,-6.876214703006633,-7.421871559193416,-7.512186502369545,-6.967613363319303,-6.876214703006633,-6.967613363319303,-6.324120888317831,-6.600979513257698,-7.058816350969799,-6.784661080911847,-6.784661080911847,-7.149857100035806,-3.6919707573606186
2016-12-13,160.37188720703125,0.0,-1.6087285723165867,-2.7692379424267943,-2.0661089257187792,-3.4622981838556277,-3.951360336887977,-6.508875318564112,-7.149857100035806,-7.058816350969799,-6.876214703006633,-7.421871559193416,-7.512186502369545,-6.967613363319303,-6.876214703006633,-6.967613363319303,-6.324120888317831,-6.600979513257698,-7.058816350969799,-6.784661080911847,-6.784661080911847,-3.955697226257493
2016-12-14,160.710205078125,0.21095834000943725,0.21095834000943725,-1.4011639793985675,-2.5641215408116147,-1.8595092148018244,-3.2586438506210347,-3.7487377210530304,-6.31164799388001,-6.953981979877655,-6.8627491727586865,-6.679762311390158,-7.226570276222888,-7.317075746303924,-6.771353784799405,-6.679762311390158,-6.771353784799405,-6.126503808754579,-6.403946490053791,-6.8627491727586865,-6.58801554929398,-4.157884162857428
2016-12-15,158.0880889892578,-1.6315803265838147,-1.4240639413472644,-1.4240639413472644,-3.00988319015133,-4.153866164785846,-3.4607501548659214,-4.83705678522468,-5.319154380484914,-7.840248713512454,-8.472102504563605,-8.382358233976984,-8.202356950238766,-8.740243303893092,-8.829272104529807,-8.292454035187047,-8.202356950238766,-8.292454035187047,-7.658125304487351,-7.931041285580931,-8.382358233976984,-3.156761074627845
2016-12-16,156.56558227539062,-0.9630749056436794,-2.5789418915367457,-2.3734240445315025,-2.3734240445315025,-3.9439706661014817,-5.076936227782447,-4.390495444221065,-5.753547210798127,-6.231001845097694,-8.72781615125624,-9.353584717005415,-9.264704750968066,-9.086437014423376,-9.619143119584772,-9.707314506183762,-9.175666396955794,-9.086437014423376,-9.175666396955794,-8.547446727080754,-8.817734322846949,-2.809306437915149
2016-12-19,154.4510040283203,-1.3506022309238364,-2.3006698254064206,-3.894712875739248,-3.6919707573606075,-3.6919707573606075,-5.241305541221964,-6.3589692447512665,-5.681799545726629,-7.026441904735659,-7.4974480260927345,-9.960540302530275,-10.57785722407002,-10.49017767283682,-10.314317624318914,-10.839828988939736,-10.926809530824277,-10.40234187282022,-10.314317624318914,-10.40234187282022,-9.782606951821615,-1.0405448434075093
2016-12-20,154.02806091308594,-0.27383642980839396,-1.6207402198021525,-2.568206183103239,-4.157884162857428,-3.955697226257482,-3.955697226257482,-5.500789367060921,-6.6153925002072285,-5.940077138510135,-7.281037376889565,-7.750753711899739,-10.2071011443846,-10.822727627305795,-10.735288174625357,-10.55990969498578,-11.08398201804749,-11.170724375521502,-10.647692901027616,-10.55990969498578,-10.647692901027616,-0.658980345802207
2016-12-21,154.02806091308594,0.0,-0.27383642980839396,-1.6207402198021525,-2.568206183103239,-4.157884162857428,-3.955697226257482,-3.955697226257482,-5.500789367060921,-6.6153925002072285,-5.940077138510135,-7.281037376889565,-7.750753711899739,-10.2071011443846,-10.822727627305795,-10.735288174625357,-10.55990969498578,-11.08398201804749,-11.170724375521502,-10.647692901027616,-10.55990969498578,0.6040587126523667
2016-12-22,153.09762573242188,-0.6040686191518541,-0.6040686191518541,-0.8762508890199805,-2.215018455888218,-3.1567610746278563,-4.736836308560788,-4.535870719796864,-4.535870719796864,-6.071629443840731,-7.17949960923161,-6.508263615714849,-7.841123534098915,-8.30800246013026,-10.749511868598137,-11.361419545124829,-11.274508286738783,-11.100189213459455,-11.621095780075885,-11.707314154188886,-11.187442148700711,1.8232093867227128
2016-12-23,152.16717529296875,-0.607749751181208,-1.2081471448032066,-1.2081471448032066,-1.4786752276034432,-2.809306437915138,-3.74532561823262,-5.315797948862855,-5.116053727964598,-5.116053727964598,-6.642478882184344,-7.7436159694016515,-7.07645941096533,-8.401218876511829,-8.8652603470319,-11.291931488144746,-11.900120297289874,-11.813737241860434,-11.640477592315213,-12.15821835056915,-12.243912732728013,1.5008681937838997
2016-12-28,152.8438720703125,0.44470614377962736,-0.165746307883885,-0.7688137056024114,-0.7688137056024114,-1.0405448434075093,-2.37709345246252,-3.3172751675818235,-4.894731485152725,-4.694098989432294,-4.694098989432294,-6.227312250093053,-7.33334616158865,-6.6632227169483365,-7.993873469228419,-8.459978560677573,-10.897441257444285,-11.508334719589463,-11.42156751340534,-11.247537367553907,-11.767580550768642,2.5456793682917533
2016-12-29,153.01304626464844,0.11068431599148276,0.5558826797245286,-0.0552454470595487,-0.6589803458022181,-0.6589803458022181,-0.9310122473585314,-2.2690402060993597,-3.21026255491913,-4.78946486922519,-4.588610304799213,-4.588610304799213,-6.12352059207023,-7.230778709635399,-6.559913543444084,-7.892037117407568,-8.358658114089002,-10.798818699769164,-11.410388325164355,-11.323525081291564,-11.149302311363574,2.487568886810676
2016-12-30,154.95848083496094,1.271417449560297,1.383509025259233,1.8343677186739349,1.2154696022467437,0.6040587126523667,0.6040587126523667,0.32856815003130535,-1.0264717296569525,-1.9796609436587786,-3.578941511752798,-3.3755332473464628,-3.3755332473464628,-4.9299586518449345,-6.051294642328509,-5.371899979351213,-6.720960404883769,-7.193514102340326,-9.664699315504121,-10.284044543832804,-10.196076905520146,1.310037390110974
2017-01-03,155.888916015625,0.6004415993565493,1.8794931681854754,1.9922577883342951,2.44582362489858,1.8232093867227128,1.208127331804243,1.208127331804243,0.9309826092428919,-0.4321934935708982,-1.3911060521341612,-2.999989366049438,-2.795359753807092,-2.795359753807092,-4.359118575065136,-5.487187533304128,-4.8037135021465005,-6.160874247674419,-6.636265354109794,-9.122288591290584,-9.74535262601377,1.736297631557937
2017-01-04,154.4510040283203,-0.9223952696935545,-0.3274921152467414,0.9397615424143746,1.0514860270410376,1.5008681937838997,0.8839969198894071,0.27458835275022686,0.27458835275022686,0.0,-1.3506022309238364,-2.3006698254064206,-3.894712875739248,-3.6919707573606075,-3.6919707573606075,-5.241305541221964,-6.3589692447512665,-5.681799545726629,-7.026441904735659,-7.4974480260927345,-9.960540302530275,3.121575253991238
2017-01-05,156.7347869873047,1.4786455894878037,0.542611362821277,1.1463110265230503,2.43230287450078,2.5456793682917533,3.0017063046231085,2.375713690844372,1.7572941308052314,1.7572941308052314,1.4786455894878037,0.10807273824489094,-0.8560429888206711,-2.473656286411785,-2.267916330641706,-2.267916330641706,-3.840160284951022,-4.974350273537875,-4.287167634625266,-5.651692488570159,-6.129663121166895,0.701553802163235
